N5325BAINITE,N5440MARTENSITE
3.9012347154299096,3.0666666761443584
3.142857142857143,1.6164381565236516
1.7777775446692892,2.3571427137862484
1.1666666292027996,2.9655174278486807
2.375,5.8913049675341265
1.9090908087744407,2.8837210323097926
1.6969693757292712,3.2052978796915825
2.099999838156102,1.3389828958691297
2.33333318255569,3.081967296479652
1.0222222582429932,1.8571428571428572
2.904761795602491,2.0659337614202484
2.6419752780179087,1.6707317349243285
1.3999998921040677,1.7777777777777777
1.7105263554158283,1.5000001123916011
3.4358975459077516,2.531914678215778
1.5714284553752018,3.986013989443609
3.3939391399765513,1.2391303911184903
2.0,3.434782166692929
2.45762692975703,1.9166668630285733
1.272727205849627,2.799999971566925
2.4285712633214227,1.9189188736385494
1.0,1.0754716730724312
1.6874999683898604,1.7599998986696959
1.7674419777568118,1.5999998381561016
1.700000060691466,2.016129168353362
1.5882351541142703,1.5000001011524433
1.5999998381561016,1.8235294327075149
1.9999997002890861,3.1666666666666665
3.658824297975941,2.7894735270481803
1.1666666271762853,1.1489362120608817
1.9328357278415509,2.2285713650190964
2.3076924513407473,1.8225807598527675
1.5999998381561016,1.9444442601559981
2.547297120203051,1.8000002246914566
1.5566038238792532,3.382978731282446
1.0769230609621392,1.5555555029017136
3.367646988816681,3.4754097706786573
1.25,2.0
3.4736842682970335,1.8571428571428572
1.6999999460520339,2.3488371782012707
1.25,1.1250001475139848
2.1052634268874,2.3749999367797208
1.2857142857142858,2.5689656194028845
1.5999998381561016,3.8312502220671956
2.1250001475139846,1.4444444444444444
1.7,2.31851844688005
1.0,1.9473683619811506
2.0,2.3750000214907607
1.1333332973680226,3.5000000888533633
2.530120510979804,1.8918916252934708
1.3962263828412045,1.4999998876083989
1.6666666666666667,2.1666666271762853
1.0,3.94915259864865
1.9565218366310502,1.0714286540019953
1.7142857142857142,3.4285714285714284
1.2399999907184414,1.574999940957547
2.0697672651717447,1.0769229492355885
3.0,1.4823530212601324
3.2105260985862643,1.4942528963245014
2.2857142857142856,2.085953902428348
1.0833333407377796,1.38461516116228
2.0,2.8
1.6874999683898604,4.49999978675192
2.932203603184798,3.142857142857143
1.7777775446692892,2.3333333333333335
1.230769055198934,1.1538462256703736
2.3333334332369864,1.1538461059633456
1.3636363970751864,2.444444677552968
1.1111112443159816,1.375
2.0,2.5238096186349215
3.051095053559475,2.5189876056095195
1.900826327344744,2.1333332101233404
1.8571428571428572,1.8571427057582612
1.5263155933122599,2.1315787837273663
2.2222224886319633,2.1012658026860667
1.2500001264405582,1.545454457335506
1.4999998876083989,2.0789472281262933
2.2222224886319633,2.0714285613977044
1.75,4.256097045863977
1.1538462256703736,1.16883117466181
1.799999946052029,2.085106214074344
4.25,1.1111110474347865
1.8442624476213634,2.083333250549108
2.3125001082900316,3.5833333674661474
2.0,3.257352858934993
1.3167702653287867,1.3333332584055992
1.1188119162244168,2.096774181273361
2.2222222222222223,1.7792205518909838
1.9069767733628793,1.4285714285714286
3.05263127045576,1.4375
1.5714285714285714,1.0625000737569923
2.444444677552968,4.261538853352451
3.7149325400636464,1.5454545343082713
3.0,1.3000001416134206
1.9618317527938562,2.3846151701055103
2.692307859897538,1.6136363771200337
1.2500001264405582,3.090909140756748
1.373737335203119,3.0941177445598873
1.7692306420665143,1.865671372881142
2.0,3.212121125313039
2.200000094408947,2.4285714285714284
2.828571680979406,2.3800001438067344
2.9113924224760215,3.1716737942644078
2.2500000805903513,1.1397058845453496
2.0416666902274736,3.5000000842937053
3.1666666962844543,2.128440191147398
3.5624998751094643,2.208333127380236
1.1818181372330847,1.7857144233366589
1.7999997842081357,3.955801059005184
1.0740741237166025,1.983606667462629
1.2666665048227683,2.975609921442565
2.1666668664739723,1.166666628460872
3.5161291290148045,2.229166883254636
2.2222224886319633,4.681583498702229
2.5000002528811165,2.2857142857142856
1.5833332022097988,1.1666666292027996
1.0833334269930008,1.384615304810696
2.5999996131215073,1.8000000539479661
1.6470588825600205,2.062500029451006
2.937500135413792,1.5
1.6999999460520339,2.0480350710653674
2.3749999367797208,1.25
1.918032830224146,3.4870967032292866
3.2500000805690883,2.3333334332369864
2.2222222736507775,2.454545220473695
3.489796245317135,1.9320388445072085
1.6744186379817871,2.4000000743326
1.8636364259459346,3.8
1.607142771880486,1.2682927510750206
2.261904812099875,2.7923073347982
3.0,2.151515014306886
1.4677420081649022,1.9324323634004499
1.526315927706025,4.030769191404078
2.223958569042086,1.1538462256703736
3.351851921725775,1.7391301617809267
1.875,2.1666666666666665
1.8571428571428572,2.1285713724913755
1.1923076828440207,2.2857141748544723
3.3461540581350255,1.6874999683898604
2.444444677552968,2.833333584648592
1.875,2.6666666666666665
1.0909090686165424,3.6687897642591403
3.5714285714285716,3.0000002741621126
2.1818183264966717,2.7477477434047586
2.3636362744661694,2.936170061531887
2.3421054356517543,3.0
1.5180722722880742,2.8965514973426196
1.8333331358814264,1.8571428571428572
1.878378405588496,2.200000094408947
3.078431394990838,2.222222248549143
1.8157895679334328,2.20175437296322
2.275862158914954,1.7741935626150134
1.727272548932339,1.7666665581067587
2.111111111111111,2.244680849711464
3.8333333333333335,1.776119252961257
2.028571420314087,1.6486487531418088
1.7142857142857142,1.884615379528814
1.454545343082712,1.7142857142857142
2.5,2.283783963789001
1.8571428571428572,2.571428872390808
1.710145101444699,3.204301365130694
2.384615099097469,2.500000038164306
2.799999973026015,3.328452307387261
2.5714285714285716,2.135135092618413
2.2857142857142856,1.0799998705248814
1.4285714285714286,2.533333172949874
2.3749999367797208,2.1666666666666665
3.8666665673560563,8.041321813061485
1.5625000119358352,1.4000001078959419
2.0735295032184844,2.4675323848997075
1.9444447578946018,1.9180328241504196
2.083333426993001,2.444444677552968
2.375,1.3333333333333333
1.8600000598436481,3.162465089182214
1.8333333707972004,1.454545343082712
2.651162810872459,1.8461538780757216
4.3157892815429255,2.1111111032008556
2.3333333333333335,2.157894931778014
3.3333333333333335,6.491525084713721
2.0,1.3883494525891074
1.923076693638485,2.9999997109930443
1.7058822717740996,3.142857142857143
3.672839227995938,3.0714283538285034
3.0000000775825946,1.8999997572341525
2.3968255136093832,1.1538461538461537
2.123893732615838,5.4000000820135305
2.0,1.210937462710371
1.7999997842081357,2.4344263437216553
1.1538462256703736,1.7404578152851315
1.2666665048227683,1.8709678610207299
1.4576271394113136,2.625
3.253164671081287,3.7142854115165225
3.2,3.3749999367797208
2.6478872411997014,1.8762887046484464
2.031250084399103,1.8888890162415382
2.461538663430108,1.6562500211196791
1.218750043653107,3.0781249316043895
3.370370900565295,2.577464999455817
1.8571428571428572,2.2613065962725756
1.7656250382388459,1.161137436549125
1.0,2.966102165038985
1.8333332098758117,1.2000000359653107
2.3144329616308217,3.272727045250426
3.1666664044195976,2.7297298689997618
1.5000001011524433,1.9705883741021446
2.142857472243364,1.0400000477675657
1.4285715386693272,1.375
2.8166663404598644,3.416667111550063
1.9230770427839559,1.7972973663023553
2.4521738455471436,1.4705884160753684
1.8055554282029065,2.4090907634510472
2.452380825447599,2.318182034865515
3.399999937086402,2.0243902637182707
1.0,1.8297871516186648
2.3333333333333335,1.2307692307692308
2.904761755178894,4.224719209200175
2.6874999375249775,4.504761809906078
1.5,1.8666666666666667
1.338983248302972,1.8571428571428572
3.8723406926856803,1.6883117689169878
2.8723406650729735,1.8571428571428572
2.1333332101233404,2.581818174192957
2.574218627122575,1.2857142306653364
1.7931034400986405,2.41975308290709
1.8695649024035959,2.4791666631059823
1.0,2.1666667615414457
1.4285715386693272,2.1363636009974676
2.9374999875049954,1.6363636363636365
1.384615304810696,3.1775702347097887
2.4659089952605355,2.777778110789954
2.1071427955962676,2.0
1.7999999786751943,2.8
1.3130434079495223,2.9081632583204753
1.6511628373136047,1.84090906438175
1.2187499145920828,2.3214285262896692
1.7142857142857142,2.7777779577777215
1.3214286022018662,2.6266666072688403
1.75,1.743243354965718
2.2105263595582176,2.3333330835742383
3.2469878215659778,1.08163267093517
1.0714286540019953,1.3333332543525707
1.1666666292027996,2.363636563026991
2.3636362744661694,2.6250000632202792
2.4634142791199936,1.9761905698119164
1.6250001192092896,2.8571429877028978
2.5,1.0588233833184615
2.5263154803768586,1.375
2.8205126603281356,3.0869560727356844
2.5207372285076652,2.1818181372330847
1.0833333146014,1.646153894368029
2.0,3.9666669175768283
1.25,4.596774428531885
2.083333426993001,1.6363637111351217
2.0,1.8205129036376768
2.1666666666666665,2.6666666666666665
1.7777777777777777,1.4999998876083989
1.7647059244187215,2.6107382327873006
2.6666666666666665,2.757575650039623
1.7878788579375031,2.0869567470225894
2.142857142857143,9.0
2.1111110944605023,2.0681818665796476
1.0769229492355885,2.0
1.0,2.470588360734138
1.4444444444444444,1.4355828238849042
1.3125000316101396,4.6666664474758175
2.516949336155018,3.290322549642313
1.000000103746095,3.923076806635732
1.1428571918926598,1.4528301969397999
2.7272726075834623,2.4807692914503887
5.401574773117973,1.4499998880447702
1.375,1.1538461059633456
2.0,1.450000042649616
1.6102564248040452,4.083333054735211
2.196078431372549,2.428571538669327
1.0,3.0158731981549063
1.7164178145308533,1.8600001067679302
1.875,1.205882462511154
1.6336635261151589,2.7083334266888364
2.7282607415956646,5.15277826756474
1.0606060241276587,1.6764707656055124
2.8139533126800664,2.8333333333333335
1.4130433481753075,1.1967214329160496
2.0,1.2727272727272727
4.204969040524192,1.0803571180050193
3.375,2.365384407558649
1.357142981002993,1.7500001158979157
1.04545450139503,2.5000002082500505
2.1111110944605023,1.8977274867214695
2.0,1.6875000041650015
1.9014085889706822,3.8461538461538463
1.1249999093597787,1.307692347594652
1.1111111111111112,2.7704918549221618
2.2800002511115514,1.7000000061064946
2.0,1.3181817545162002
3.8879309568916756,2.8437499933999364
1.0,2.0312500311575783
3.7380954799311192,1.0
1.0,1.5531916808800228
2.0,1.7777778110789955
1.0,3.5000001831758816
2.7219731436563457,2.6969697607992362
1.111940227897698,2.0
1.4375000105367133,1.5384616342271646
2.276595896721241,1.952380928446166
1.7777778839049956,2.6949153198347586
3.1165048565305726,2.0752687651216934
2.7142857142857144,1.0625
2.4,1.3650794053125839
1.5306122309266648,1.3181818014624067
1.0714286540019953,2.5714285714285716
1.0769231647082342,2.1796406987979573
1.7272728518918694,1.888889055394977
2.8292683171240616,1.2222220905876178
1.4444443519363637,3.6333331721951563
3.54216881833272,1.7356322103194586
1.444444677552968,2.8
3.3193543120688953,1.4468086099344055
2.0,1.3551403376439604
1.3999998921040677,1.0833333146014
1.4999999344650004,2.684210940656887
6.419999809728048,2.3119264063729834
1.2352941619200155,4.0
2.5789476342427466,2.022222130958671
1.833333416263136,2.5166663496663633
1.9726028589903133,2.669230438089225
1.125,2.0491805230574185
1.0769230609621392,2.1805557013393955
1.0,1.4390243184480687
2.2631577025955414,1.4318180704033503
2.830986062595909,2.6063830262755996
1.230769055198934,1.625
3.368029757324862,1.8099999484150116
1.971428537942479,1.375
2.076923065289645,2.6111108873322832
3.9907406028420755,5.099009472485909
1.8888887723346446,1.9361700921828615
1.7777777777777777,2.35135151119516
2.3548388436483214,3.766666752761142
1.0666665587707345,1.099999973026017
3.3925232528984037,1.9090908772581001
1.3953487816582653,1.2500001264405582
1.8837209746733878,3.4
1.3636363970751864,1.0
2.4360000702942197,3.0
1.7209301784014068,1.2083332930487891
2.1818182170657976,2.0
2.8181819579704968,1.8125000291550104
1.1764706255695279,3.5929203004866097
1.7777778110789955,1.3333333333333333
1.4615383657728354,1.1666666292027996
1.8035715069456895,4.357142631322995
3.000000168587411,1.3636363970751864
2.5984254142537497,1.7205881811491615
1.4666667625741705,2.9622644327985865
2.263157770686718,3.8518516726147785
2.375000074970027,2.1666666666666665
2.6666668631435995,1.5686900264794756
1.8124998882412955,1.500000041009244
3.315789714794309,1.1683167730726314
3.6,2.4285714285714284
1.3,4.0285718950037115
2.236363630058353,1.875000108290039
1.0666665587707345,3.09090905726449
3.0000001777067267,1.8604649688665766
1.4375000105367133,2.518518866016218
1.000000103746095,1.1224489981202128
2.9767440539427863,1.7884614960957457
2.131147497488877,1.5319149590681564
1.9523808943542675,2.021505467402752
1.3846155123028863,2.873015687076931
2.1578946895849205,2.0444443571673023
2.0000001226090243,2.2268040890416816
1.3333332986007926,1.1818181372330847
3.0769232535782822,2.409091084907471
1.650000085594893,1.3999998921040677
1.5121951687340882,2.0
1.4166666853986,1.694117670180816
2.0540541306823763,2.0519483403450383
1.7142855520962157,2.158729802070285
1.6666666666666667,1.2500000561958005
1.375000022213341,1.8571428571428572
1.867346996517243,2.1250001475139846
1.5625000748774107,1.1702128450038878
1.299999919078051,2.3181816857062083
1.7777778110789955,3.4025972536950935
4.7051271313636835,1.1538462256703736
2.8750000210734266,2.249999831412598
1.1891890063477333,2.6453903477594385
2.4782607854695056,2.047619346770151
2.1666666666666665,3.8499997384880573
1.799999945720046,1.230769055198934
2.09374995301376,1.4444444444444444
1.2857142306653364,5.507936482330588
3.14285698768831,2.7843141366234896
1.8816198348626132,2.459459321315794
1.7692307692307692,2.1428569351532434
1.272727205849627,1.3333332584055992
1.3461540067576738,1.5
2.13793098637221,1.1666666292027996
2.7446809692366916,1.4428572872177068
1.4285714285714286,2.750000283220102
1.454545343082712,2.039215694282416
2.176470695228279,1.888889055394977
3.2380953020727845,1.1666666292027996
1.6923077228271155,2.3544301628232573
2.809859235503951,1.0229884568091852
1.6312499365486073,2.1666666666666665
1.3529410924685623,1.384615304810696
2.0594060119995543,1.74509812347697
2.5714285714285716,1.6571428154152557
1.9611651896555822,1.0
1.9090909588215936,2.4036695893906073
2.829268046879636,2.0
2.7191782134877758,2.3076924504512655
1.0,1.8421051804578121
1.8309858544464432,1.9599997816339851
2.0,1.7142857693346636
2.868421066246884,2.9736839646448208
2.5000002528811165,2.5
1.5925928780371315,1.8217820774013047
1.5344827805371073,1.3999998921040677
1.875,2.880000086914104
2.2692307363264566,2.5666666481305698
2.0,1.3521127269337034
2.0,2.0
1.1818181372330847,3.992646569992573
2.0833333333333335,2.128204917983116
1.0,1.5714285714285714
2.8679249804167783,2.705882196412637
2.142857142857143,2.5384610596334567
1.517647135763305,1.2222222222222223
2.304347847888756,2.0
1.4,1.0
1.0833333333333333,1.4615382141439526
1.8333333707972004,5.959559088679899
1.0833333333333333,1.734375072984147
1.3095236894256783,1.000000089913285
3.1203705280888117,2.276595788945532
2.135135391143394,2.935064507973831
1.4615382141439526,1.1666666292027996
1.625,2.046511510472482
2.3030302335652215,1.5183485976073603
1.7777778110789955,2.087719260655619
2.821428639656686,1.1428571153326683
1.8684209840952957,1.5
1.8666667430782562,2.0
2.702702690798836,1.4285715064603994
3.0041149421122793,2.645348846347555
1.2857142208384862,2.250000054241054
2.054545479766589,1.5483871083471996
3.1071429554345413,3.3974361419677734
1.4509805931704285,1.6046510283829156
5.317460215517832,5.08808287499614
2.397959135769214,2.6666666666666665
1.6666668664739726,2.702970430717978
4.240741221017688,1.0833333333333333
2.9032256593586983,2.999999867140197
2.333333571749923,2.102040819351506
1.7250001430511475,1.619718290030949
2.7586205989370476,2.3800000323687796
3.3333333333333335,2.5753423436590928
