N5325BAINITE,N5440MARTENSITE
4774.05,1154.2591999999995
6895.85,1052.4127999999996
8593.289999999999,5092.319999999998
16337.860000000002,10388.332799999996
7001.9400000000005,984.5151999999997
5304.5,4583.087999999998
9548.1,1952.0559999999994
12942.980000000001,848.7199999999998
12200.35,1680.4655999999995
9229.830000000002,12340.388799999995
5092.320000000001,2376.4159999999993
11351.630000000001,6331.451199999998
7214.120000000001,6144.732799999998
9866.37,1816.2607999999996
6259.31,8860.636799999997
9123.74,1273.0799999999995
6577.580000000001,763.8479999999998
6895.85,2070.8767999999995
26204.230000000003,12442.235199999997
16974.4,1510.7215999999996
31720.910000000003,4888.627199999999
15807.410000000002,882.6687999999997
7426.3,9437.766399999997
4349.6900000000005,678.9759999999998
4986.2300000000005,4990.473599999998
7320.210000000001,1442.8239999999994
4349.6900000000005,33354.69599999999
3394.88,11627.463999999996
5304.5,4735.8575999999985
32463.540000000005,7536.633599999997
5728.860000000001,1663.4911999999995
9335.920000000002,1425.8495999999996
9866.37,2597.083199999999
7108.030000000001,8334.430399999997
4561.87,611.0783999999999
7214.120000000001,5550.628799999998
7320.210000000001,14496.137599999995
9654.19,3242.110399999999
5410.590000000001,6908.580799999998
11139.45,9641.459199999998
6047.13,7112.273599999998
11882.080000000002,2512.2111999999993
5728.860000000001,3581.598399999999
38298.490000000005,2155.7487999999994
13579.52,5160.217599999998
3819.2400000000002,2104.825599999999
7001.9400000000005,10914.539199999997
6683.670000000001,6670.939199999998
8805.470000000001,1731.3887999999993
14109.970000000001,695.9503999999998
4455.780000000001,1544.6703999999995
3607.0600000000004,1408.8751999999995
4667.960000000001,1408.8751999999995
3394.88,933.5919999999996
3607.0600000000004,1307.0287999999996
3394.88,1357.9519999999995
6683.670000000001,7519.659199999997
3288.7900000000004,7400.838399999998
,2070.8767999999995
,5262.0639999999985
,18756.711999999996
,1527.6959999999997
,2393.3903999999993
,1086.3615999999997
,2053.9023999999995
,2698.929599999999
,22711.747199999994
,1425.8495999999996
,882.6687999999997
,13902.033599999995
,1935.0815999999993
,5635.500799999998
,1290.0543999999995
,9352.894399999997
,2478.262399999999
,21761.18079999999
,10184.639999999996
,1086.3615999999997
,3496.7263999999986
,7231.094399999998
,8690.892799999998
,4566.113599999999
,33473.51679999999
,3021.4431999999993
,8928.534399999997
,8385.353599999997
,594.1039999999998
,5312.987199999999
,12781.723199999995
,2172.7231999999995
,1782.3119999999994
,4328.471999999999
,6670.939199999998
,1765.3375999999994
,1018.4639999999997
,729.8991999999997
,1442.8239999999994
,967.5407999999996
,24477.084799999993
,2614.057599999999
,1595.5935999999995
,1782.3119999999994
,6535.1439999999975
,8402.327999999998
,2172.7231999999995
,1324.0031999999997
,11848.131199999996
,6382.374399999998
,6721.862399999998
,763.8479999999998
,1646.5167999999994
,2817.750399999999
,645.0271999999998
,9590.535999999996
,1663.4911999999995
,9437.766399999997
,13087.262399999996
,2495.236799999999
,4481.2415999999985
,3191.187199999999
,2257.5951999999993
,1901.1327999999994
,1018.4639999999997
,2189.6975999999995
,4175.702399999998
,1884.1583999999993
,1714.4143999999994
,11542.591999999995
,3055.3919999999994
,6704.887999999998
,6093.809599999998
,10914.539199999997
,1035.4383999999998
,899.6431999999998
,6178.681599999998
,2698.929599999999
,4905.601599999998
,645.0271999999998
,1001.4895999999997
,4871.652799999998
,5703.398399999998
,1408.8751999999995
,35714.13759999999
,577.1295999999998
,4022.932799999998
,2461.2879999999996
,611.0783999999999
,14207.572799999994
,1782.3119999999994
,5143.243199999998
,7757.300799999997
,2919.596799999999
,7214.119999999997
,3208.161599999999
,526.2063999999998
,3836.214399999999
,14122.700799999995
,5228.115199999998
,2223.646399999999
,882.6687999999997
,984.5151999999997
,7112.273599999998
,21336.820799999994
,26683.756799999992
,2223.646399999999
,9488.689599999998
,678.9759999999998
,712.9247999999998
,3411.854399999999
,6212.630399999998
,3598.572799999999
,3649.495999999999
,21217.999999999993
,5567.603199999999
,2087.851199999999
,6025.9119999999975
,1918.1071999999995
,1459.7983999999994
,9149.201599999997
,2155.7487999999994
,6229.604799999998
,1493.7471999999996
,662.0015999999998
,1256.1055999999996
,4684.934399999998
,763.8479999999998
,6280.5279999999975
,5058.371199999998
,967.5407999999996
,2512.2111999999993
,6025.9119999999975
,5516.6799999999985
,2274.569599999999
,6738.836799999997
,509.23199999999986
,2240.6207999999992
,5974.988799999998
,3955.0351999999984
,729.8991999999997
,8385.353599999997
,7010.427199999998
,6908.580799999998
,3394.879999999999
,662.0015999999998
,865.6943999999996
,1137.2847999999994
,678.9759999999998
,645.0271999999998
,12781.723199999995
,6280.5279999999975
,509.23199999999986
,967.5407999999996
,967.5407999999996
,611.0783999999999
,899.6431999999998
,14767.727999999996
,31351.71679999999
,5024.422399999999
,7502.684799999997
,1086.3615999999997
,15446.703999999994
,9013.406399999996
,5890.116799999999
,645.0271999999998
,763.8479999999998
,1035.4383999999998
,2155.7487999999994
,5924.065599999998
,4464.267199999998
,11321.924799999995
,1459.7983999999994
,2478.262399999999
,2206.6719999999996
,10524.127999999997
,18536.044799999996
,1154.2591999999995
,6195.655999999998
,695.9503999999998
,14530.086399999997
,4464.267199999998
,509.23199999999986
,9963.972799999996
,4260.574399999999
,18349.326399999994
,11287.975999999997
,1748.3631999999993
,8249.558399999998
,729.8991999999997
,1307.0287999999996
,1680.4655999999995
,2563.134399999999
,1188.2079999999996
,780.8223999999997
,645.0271999999998
,628.0527999999998
,7010.427199999998
,8860.636799999997
,984.5151999999997
,814.7711999999998
,2206.6719999999996
,15175.113599999995
,1663.4911999999995
,933.5919999999996
,3055.3919999999994
,1527.6959999999997
,27651.29759999999
,3191.187199999999
,543.1807999999999
,6059.860799999998
,814.7711999999998
,1884.1583999999993
,3513.7007999999987
,1476.7727999999995
,1052.4127999999996
,3445.803199999999
,1001.4895999999997
,12696.851199999996
,2036.9279999999994
,4634.011199999999
,7553.607999999997
,899.6431999999998
,1850.2095999999995
,543.1807999999999
,8249.558399999998
,1018.4639999999997
,3021.4431999999993
,14071.777599999994
,5092.319999999998
,4158.727999999998
,4634.011199999999
,6263.553599999998
,1324.0031999999997
,5839.193599999998
,1850.2095999999995
,1476.7727999999995
,1307.0287999999996
,6620.015999999998
,2478.262399999999
,746.8735999999998
,645.0271999999998
,1935.0815999999993
,3377.905599999999
,1561.6447999999993
,2189.6975999999995
,950.5663999999997
,678.9759999999998
,2698.929599999999
,577.1295999999998
,1816.2607999999996
,2325.492799999999
,22898.465599999992
,780.8223999999997
,4056.8815999999983
,1833.2351999999994
,1222.1567999999997
,1884.1583999999993
,6942.529599999998
,1086.3615999999997
,882.6687999999997
,916.6175999999997
,5584.577599999998
,6348.425599999998
,3683.444799999999
,4294.523199999999
,763.8479999999998
,7044.375999999998
,1290.0543999999995
,2070.8767999999995
,695.9503999999998
,27871.96479999999
,2478.262399999999
,5974.988799999998
,7332.940799999998
,3785.2911999999988
,4718.883199999998
,2681.955199999999
,6433.297599999998
,1510.7215999999996
,1731.3887999999993
,2698.929599999999
,9963.972799999996
,1663.4911999999995
,10625.974399999997
,1307.0287999999996
,1782.3119999999994
,2155.7487999999994
,3700.419199999999
,4464.267199999998
,1103.3359999999998
,712.9247999999998
,4226.6255999999985
,2936.571199999999
,5126.268799999998
,1188.2079999999996
,24578.93119999999
,3904.1119999999987
,662.0015999999998
,2597.083199999999
,13121.211199999996
,9505.663999999997
,1969.0303999999994
,594.1039999999998
,19961.894399999994
,9709.356799999998
,984.5151999999997
,9573.561599999997
,2580.108799999999
,11304.950399999996
,967.5407999999996
,831.7455999999997
,1561.6447999999993
,9352.894399999997
,7349.915199999998
,1850.2095999999995
,1765.3375999999994
,6891.606399999998
,814.7711999999998
,9352.894399999997
,577.1295999999998
,2257.5951999999993
,763.8479999999998
,5329.961599999999
,1222.1567999999997
,2172.7231999999995
,5567.603199999999
,1833.2351999999994
,1459.7983999999994
,3343.956799999999
,9624.484799999998
,3276.059199999999
,5296.012799999999
,543.1807999999999
,36172.446399999986
,11508.643199999997
,4566.113599999999
,2766.8271999999993
,882.6687999999997
,9811.203199999996
,3836.214399999999
,9743.305599999996
,1137.2847999999994
,19452.662399999994
,8809.713599999997
,678.9759999999998
,3479.7519999999986
,2580.108799999999
,1290.0543999999995
,30910.38239999999
,3819.239999999999
,1935.0815999999993
,577.1295999999998
,15361.831999999995
,3242.110399999999
,2223.646399999999
,24188.51999999999
,4141.753599999999
,2749.852799999999
,4617.036799999998
,4532.164799999999
,16091.731199999993
,6586.067199999998
,9471.715199999997
,3921.0863999999992
,2155.7487999999994
,2325.492799999999
,780.8223999999997
,3072.366399999999
,23271.90239999999
,984.5151999999997
,5720.372799999998
,1018.4639999999997
,18875.532799999994
,1731.3887999999993
,1986.0047999999995
,916.6175999999997
,5669.449599999998
,12425.260799999996
,1137.2847999999994
,1035.4383999999998
,1154.2591999999995
,4786.780799999999
,5924.065599999998
,2155.7487999999994
,1086.3615999999997
,3276.059199999999
,9726.331199999997
,9318.945599999995
,1307.0287999999996
,662.0015999999998
,3683.444799999999
,3836.214399999999
,9675.407999999996
,678.9759999999998
,3887.1375999999987
,1731.3887999999993
,4498.2159999999985
,31385.665599999986
,7112.273599999998
,14530.086399999997
,1561.6447999999993
,7689.403199999998
,19198.046399999996
,9064.329599999997
,2851.699199999999
,1137.2847999999994
,5312.987199999999
,6704.887999999998
,2257.5951999999993
,6552.118399999998
,5262.0639999999985
,662.0015999999998
,1239.1311999999996
,7655.454399999998
,2189.6975999999995
,2308.518399999999
,814.7711999999998
,1069.3871999999997
,2359.441599999999
,1374.9263999999996
,16057.782399999995
,13902.033599999995
,3938.060799999999
,2817.750399999999
,1425.8495999999996
,848.7199999999998
,6382.374399999998
,1171.2335999999996
,1120.3103999999996
,1374.9263999999996
,6636.990399999998
,865.6943999999996
,2953.545599999999
,967.5407999999996
,1340.9775999999995
,1340.9775999999995
,2885.647999999999
,1290.0543999999995
,18383.275199999993
,2291.543999999999
,8758.790399999998
,594.1039999999998
,1188.2079999999996
,560.1551999999998
,4039.9071999999987
,1629.5423999999996
,543.1807999999999
,3259.084799999999
,5262.0639999999985
,1001.4895999999997
,5635.500799999998
,2104.825599999999
,645.0271999999998
,797.7967999999997
,4073.855999999999
,882.6687999999997
,6382.374399999998
,1442.8239999999994
,4243.5999999999985
,6280.5279999999975
,4532.164799999999
,34644.75039999999
,1799.2863999999995
,4039.9071999999987
,1290.0543999999995
,4039.9071999999987
,1052.4127999999996
,6348.425599999998
,3343.956799999999
,2800.7759999999994
,1018.4639999999997
,3530.6751999999988
,12255.516799999996
,1918.1071999999995
,2529.185599999999
,4311.497599999999
,831.7455999999997
,1374.9263999999996
,17517.580799999996
,611.0783999999999
,526.2063999999998
,865.6943999999996
,12000.900799999998
,2987.494399999999
,15226.036799999994
,1222.1567999999997
,1256.1055999999996
,1833.2351999999994
,18094.710399999996
,2427.3391999999994
,6297.5023999999985
,22745.695999999993
,11118.231999999996
,6246.579199999997
,2240.6207999999992
,7366.889599999998
,2461.2879999999996
,3717.3935999999985
,950.5663999999997
,9386.843199999996
,543.1807999999999
,12781.723199999995
,70002.42559999997
,6161.707199999998
,1391.9007999999997
,1697.4399999999996
,8555.097599999997
,3547.649599999999
,2800.7759999999994
,5720.372799999998
,6772.785599999997
,2308.518399999999
,13630.443199999994
,5567.603199999999
,15803.166399999995
,11016.385599999996
,729.8991999999997
,3021.4431999999993
,18620.916799999995
,4549.139199999998
,4888.627199999999
,4803.755199999998
,32998.23359999999
,5924.065599999998
,814.7711999999998
,3615.547199999999
,1646.5167999999994
,10439.255999999998
,2359.441599999999
,577.1295999999998
,1799.2863999999995
,16346.347199999997
,1425.8495999999996
,3564.623999999999
,18349.326399999994
,2597.083199999999
,10473.204799999996
,8622.995199999998
,780.8223999999997
,1646.5167999999994
,865.6943999999996
,4005.9583999999986
,30808.53599999999
,9539.612799999995
,1391.9007999999997
,1069.3871999999997
,1103.3359999999998
,10252.537599999996
,1256.1055999999996
,13307.929599999996
,8011.916799999997
,746.8735999999998
,2002.9791999999993
,3870.1631999999986
,2325.492799999999
,1103.3359999999998
,3700.419199999999
,3598.572799999999
,2800.7759999999994
,3225.135999999999
,1612.5679999999995
,4345.446399999999
,6110.783999999999
,6976.478399999998
,899.6431999999998
,1680.4655999999995
,1205.1823999999997
,594.1039999999998
,2512.2111999999993
,1171.2335999999996
,8317.455999999996
,8062.839999999998
,22677.798399999992
,1357.9519999999995
,2970.519999999999
,3649.495999999999
,12204.593599999995
,6297.5023999999985
,31453.563199999993
,6433.297599999998
,3904.1119999999987
,6518.169599999998
,2291.543999999999
,6042.8863999999985
,4498.2159999999985
,35018.187199999986
,26225.447999999993
,8368.379199999998
,3496.7263999999986
,4464.267199999998
,645.0271999999998
,4701.908799999999
,3445.803199999999
,4464.267199999998
,2766.8271999999993
,3428.828799999999
,1408.8751999999995
,3819.239999999999
,1969.0303999999994
,594.1039999999998
,5499.705599999998
,15735.268799999994
,1646.5167999999994
,6127.758399999998
,611.0783999999999
,2325.492799999999
,6789.759999999998
,543.1807999999999
,5397.859199999998
,3343.956799999999
,645.0271999999998
,2698.929599999999
,1018.4639999999997
,899.6431999999998
,5856.167999999999
,1086.3615999999997
,3021.4431999999993
,3394.879999999999
,695.9503999999998
,21506.564799999993
,1918.1071999999995
,4209.651199999998
,4990.473599999998
,3988.9839999999986
,1561.6447999999993
,1935.0815999999993
,33286.79839999999
,594.1039999999998
,8996.431999999997
,1731.3887999999993
,3326.982399999999
,1629.5423999999996
,2206.6719999999996
,3462.7775999999985
,39346.65919999999
,1731.3887999999993
,2631.0319999999992
,5482.731199999998
,899.6431999999998
,645.0271999999998
,2376.4159999999993
,763.8479999999998
,1205.1823999999997
,5890.116799999999
,3581.598399999999
,1884.1583999999993
,950.5663999999997
,1256.1055999999996
,3259.084799999999
,13104.236799999995
,7994.942399999998
,1782.3119999999994
,780.8223999999997
,611.0783999999999
,933.5919999999996
,509.23199999999986
,1137.2847999999994
,5279.038399999999
,3191.187199999999
,7248.068799999997
,543.1807999999999
,2393.3903999999993
,831.7455999999997
,7417.812799999998
,1544.6703999999995
,4430.318399999998
,1273.0799999999995
,2783.8015999999993
,6229.604799999998
,1188.2079999999996
,1731.3887999999993
,763.8479999999998
,4311.497599999999
,865.6943999999996
,3140.2639999999988
,2563.134399999999
,5856.167999999999
,1731.3887999999993
,2342.467199999999
,831.7455999999997
,628.0527999999998
,11186.129599999997
,2223.646399999999
,848.7199999999998
,2002.9791999999993
,2002.9791999999993
,2987.494399999999
,6008.937599999998
,10082.793599999997
,950.5663999999997
,5346.935999999998
,509.23199999999986
,12153.670399999997
,9437.766399999997
,2902.622399999999
,15565.524799999996
,9284.996799999997
,3157.238399999999
,763.8479999999998
,9811.203199999996
,12085.772799999997
,509.23199999999986
,9115.252799999998
,1290.0543999999995
,3445.803199999999
,3802.265599999999
,1035.4383999999998
,1680.4655999999995
,678.9759999999998
,1918.1071999999995
,3462.7775999999985
,2104.825599999999
,746.8735999999998
,12747.774399999997
,2104.825599999999
,1018.4639999999997
,899.6431999999998
,2070.8767999999995
,7298.991999999998
,2325.492799999999
,5499.705599999998
,6687.913599999998
,4107.804799999999
,5856.167999999999
,5958.014399999997
,4328.471999999999
,4192.676799999998
,797.7967999999997
,8385.353599999997
,3768.3167999999987
,1069.3871999999997
,16906.502399999994
,560.1551999999998
,814.7711999999998
,4498.2159999999985
,6670.939199999998
,2393.3903999999993
,1205.1823999999997
,3530.6751999999988
,4073.855999999999
,543.1807999999999
,1052.4127999999996
,628.0527999999998
,1544.6703999999995
,3072.366399999999
,1425.8495999999996
,8911.559999999998
,3106.315199999999
,12221.567999999997
,1273.0799999999995
,4328.471999999999
,8911.559999999998
,814.7711999999998
,645.0271999999998
,3564.623999999999
,4396.369599999998
,6110.783999999999
,18586.967999999997
,1986.0047999999995
,967.5407999999996
,16634.911999999993
,1408.8751999999995
,3276.059199999999
,10286.486399999996
,2342.467199999999
,2800.7759999999994
,12170.644799999996
,6789.759999999998
,3564.623999999999
,2359.441599999999
,1476.7727999999995
,5312.987199999999
,1493.7471999999996
,25190.009599999994
,1018.4639999999997
,2087.851199999999
,20420.203199999993
,5312.987199999999
,2308.518399999999
,780.8223999999997
,9437.766399999997
,4583.087999999998
,1018.4639999999997
,5211.140799999998
,5431.807999999998
,3140.2639999999988
,645.0271999999998
,1188.2079999999996
,543.1807999999999
,7553.607999999997
,662.0015999999998
,13851.110399999994
,4786.780799999999
,4939.550399999998
,2749.852799999999
,1765.3375999999994
,5414.833599999998
,577.1295999999998
,7485.710399999998
,3394.879999999999
,1646.5167999999994
,1290.0543999999995
,1850.2095999999995
,882.6687999999997
,19893.996799999994
,7400.838399999998
,594.1039999999998
,2851.699199999999
,9284.996799999997
,3513.7007999999987
,797.7967999999997
,1493.7471999999996
,5177.191999999998
,5974.988799999998
,3462.7775999999985
,3564.623999999999
,577.1295999999998
,933.5919999999996
,4124.779199999999
,3394.879999999999
,3225.135999999999
,3259.084799999999
,3293.033599999999
,11287.975999999997
,13715.315199999995
,3259.084799999999
,1646.5167999999994
,2851.699199999999
,1324.0031999999997
,11135.206399999997
,1544.6703999999995
,3462.7775999999985
,865.6943999999996
,1374.9263999999996
,5160.217599999998
,27311.80959999999
,4464.267199999998
,5397.859199999998
,13647.417599999995
,1493.7471999999996
,628.0527999999998
,543.1807999999999
,4549.139199999998
,6687.913599999998
,2529.185599999999
,2410.3647999999994
,3751.3423999999986
,695.9503999999998
,1035.4383999999998
,4328.471999999999
,2206.6719999999996
,3191.187199999999
,8622.995199999998
,2664.9807999999994
,23628.364799999992
,662.0015999999998
,4684.934399999998
,9709.356799999998
,6348.425599999998
,1408.8751999999995
,13460.699199999995
,1103.3359999999998
,10829.667199999996
,9386.843199999996
,45915.751999999986
,1239.1311999999996
,1222.1567999999997
,71258.53119999997
,8215.609599999998
,13240.031999999996
,5177.191999999998
,5296.012799999999
,4294.523199999999
,712.9247999999998
,1340.9775999999995
,882.6687999999997
,4735.8575999999985
,24086.673599999995
,1629.5423999999996
,1731.3887999999993
,3089.340799999999
,1324.0031999999997
,2698.929599999999
,1714.4143999999994
,9420.791999999998
,11983.926399999995
,5228.115199999998
,4701.908799999999
,5194.166399999998
,1307.0287999999996
,6416.323199999998
,8724.841599999996
,1799.2863999999995
,3988.9839999999986
,2681.955199999999
,13647.417599999995
,814.7711999999998
,10507.153599999996
,4294.523199999999
,10201.614399999997
,4583.087999999998
,1307.0287999999996
,3819.239999999999
,3513.7007999999987
,15039.318399999995
,6518.169599999998
,1918.1071999999995
,7876.121599999998
,8860.636799999997
,1001.4895999999997
,1799.2863999999995
,2461.2879999999996
,1952.0559999999994
,1493.7471999999996
,933.5919999999996
,4956.524799999998
,1697.4399999999996
,21846.052799999994
,831.7455999999997
,2512.2111999999993
,2597.083199999999
,2936.571199999999
,8843.662399999997
,7180.171199999997
,1612.5679999999995
,1952.0559999999994
,1256.1055999999996
,3428.828799999999
,848.7199999999998
,1001.4895999999997
,1001.4895999999997
,3004.468799999999
,13121.211199999996
,662.0015999999998
,18977.379199999996
,4328.471999999999
,13494.647999999996
,611.0783999999999
,1324.0031999999997
,3174.212799999999
,1171.2335999999996
,5618.526399999998
,5346.935999999998
,678.9759999999998
,1324.0031999999997
,8945.508799999996
,3938.060799999999
,4667.959999999999
,797.7967999999997
,6738.836799999997
,4090.8303999999985
,1069.3871999999997
,18332.35199999999
,1952.0559999999994
,3802.265599999999
,645.0271999999998
,5737.347199999997
,1782.3119999999994
,916.6175999999997
,39974.71199999999
,5346.935999999998
,7231.094399999998
,6093.809599999998
,9335.919999999998
,6433.297599999998
,2664.9807999999994
,2002.9791999999993
,9488.689599999998
,1459.7983999999994
,2342.467199999999
,2580.108799999999
,950.5663999999997
,950.5663999999997
,2715.903999999999
,1782.3119999999994
,509.23199999999986
,3717.3935999999985
,1799.2863999999995
,7825.198399999997
,5041.396799999999
,3259.084799999999
,1120.3103999999996
,1103.3359999999998
,6636.990399999998
,36308.24159999999
,4735.8575999999985
,17992.863999999994
,611.0783999999999
,577.1295999999998
,1561.6447999999993
,831.7455999999997
,2529.185599999999
,4566.113599999999
,2274.569599999999
,4243.5999999999985
,2393.3903999999993
,1290.0543999999995
,1324.0031999999997
,2053.9023999999995
,1035.4383999999998
,7332.940799999998
,543.1807999999999
,7485.710399999998
,18671.839999999997
,3055.3919999999994
,2359.441599999999
,1731.3887999999993
,9268.022399999998
,509.23199999999986
,1782.3119999999994
,5465.756799999998
,1442.8239999999994
,11746.284799999996
,3564.623999999999
,1816.2607999999996
,11084.283199999996
,44388.05599999999
,2970.519999999999
,10150.691199999997
,662.0015999999998
,2427.3391999999994
,6806.734399999998
,865.6943999999996
,6976.478399999998
,2715.903999999999
,6042.8863999999985
,3904.1119999999987
,594.1039999999998
,2427.3391999999994
,19130.14879999999
,2614.057599999999
,1137.2847999999994
,560.1551999999998
,11695.361599999995
,5958.014399999997
,5737.347199999997
,5805.244799999998
,4583.087999999998
,2342.467199999999
,2664.9807999999994
,16278.449599999994
,1018.4639999999997
,5346.935999999998
,1680.4655999999995
,1239.1311999999996
,9556.587199999998
,6704.887999999998
,814.7711999999998
,1018.4639999999997
,712.9247999999998
,12068.798399999996
,4328.471999999999
,3530.6751999999988
,3038.4175999999993
,9743.305599999996
,17653.375999999997
,11203.103999999998
,8589.046399999997
,7044.375999999998
,560.1551999999998
,1493.7471999999996
,7129.247999999998
,1816.2607999999996
,950.5663999999997
,4634.011199999999
,4328.471999999999
,9896.075199999996
,5431.807999999998
,4107.804799999999
,7672.428799999998
,1103.3359999999998
,662.0015999999998
,5279.038399999999
,1171.2335999999996
,1408.8751999999995
,1646.5167999999994
,1273.0799999999995
,1340.9775999999995
,560.1551999999998
,865.6943999999996
,763.8479999999998
,3700.419199999999
,5380.884799999998
,15938.961599999995
,746.8735999999998
,763.8479999999998
,1595.5935999999995
,10133.716799999997
,2291.543999999999
,3106.315199999999
,3836.214399999999
,2223.646399999999
,882.6687999999997
,22779.64479999999
,4752.8319999999985
,1120.3103999999996
,12306.439999999997
,5363.910399999998
,2359.441599999999
,4854.678399999999
,1901.1327999999994
,967.5407999999996
,967.5407999999996
,10592.025599999997
,3445.803199999999
,2053.9023999999995
,2970.519999999999
,611.0783999999999
,1035.4383999999998
,2783.8015999999993
,2206.6719999999996
,594.1039999999998
,46730.52319999998
,6195.655999999998
,933.5919999999996
,6857.657599999998
,7740.326399999997
,1357.9519999999995
,3259.084799999999
,1918.1071999999995
,2155.7487999999994
,6721.862399999998
,543.1807999999999
,2155.7487999999994
,645.0271999999998
,1171.2335999999996
,611.0783999999999
,933.5919999999996
,1086.3615999999997
,2206.6719999999996
,8843.662399999997
,8860.636799999997
,2223.646399999999
,678.9759999999998
,6008.937599999998
,3140.2639999999988
,3734.3679999999986
,950.5663999999997
,1391.9007999999997
,2715.903999999999
,1493.7471999999996
,2800.7759999999994
,967.5407999999996
,7519.659199999997
,2291.543999999999
,8639.969599999997
,5414.833599999998
,6263.553599999998
,1901.1327999999994
,3225.135999999999
,543.1807999999999
,1391.9007999999997
,4056.8815999999983
,1884.1583999999993
,1086.3615999999997
,1408.8751999999995
,729.8991999999997
,1018.4639999999997
,4141.753599999999
,814.7711999999998
,2410.3647999999994
,1018.4639999999997
,950.5663999999997
,1765.3375999999994
,2851.699199999999
,7214.119999999997
,3938.060799999999
,712.9247999999998
,2783.8015999999993
,2189.6975999999995
,1816.2607999999996
,6738.836799999997
,2851.699199999999
,526.2063999999998
,1324.0031999999997
,5007.4479999999985
,9200.124799999998
,5092.319999999998
,4532.164799999999
,1935.0815999999993
,526.2063999999998
,13206.083199999995
,1935.0815999999993
,780.8223999999997
,4226.6255999999985
,3666.470399999999
,3564.623999999999
,526.2063999999998
,3123.2895999999987
,6331.451199999998
,1884.1583999999993
,23339.799999999996
,11033.359999999997
,1035.4383999999998
,1239.1311999999996
,2648.0063999999993
,1340.9775999999995
,4718.883199999998
,5941.039999999998
,1307.0287999999996
,848.7199999999998
,1731.3887999999993
,4837.703999999998
,4837.703999999998
,678.9759999999998
,8521.148799999997
,6382.374399999998
,526.2063999999998
,7944.019199999998
,1578.6191999999994
,526.2063999999998
,1935.0815999999993
,2546.159999999999
,2681.955199999999
,1408.8751999999995
,4515.190399999999
,5041.396799999999
,7808.223999999997
,7723.351999999997
,2291.543999999999
,2274.569599999999
,831.7455999999997
,2681.955199999999
,3819.239999999999
,984.5151999999997
,4752.8319999999985
,2444.3135999999995
,1731.3887999999993
,4650.985599999998
,2648.0063999999993
,1731.3887999999993
,4515.190399999999
,662.0015999999998
,9658.433599999997
,1425.8495999999996
,882.6687999999997
,1307.0287999999996
,2715.903999999999
,611.0783999999999
,3021.4431999999993
,1493.7471999999996
,5482.731199999998
,797.7967999999997
,1273.0799999999995
,1357.9519999999995
,3123.2895999999987
,1171.2335999999996
,6399.348799999998
,763.8479999999998
,4617.036799999998
,1374.9263999999996
,2987.494399999999
,5194.166399999998
,7621.505599999998
,3649.495999999999
,7944.019199999998
,577.1295999999998
,1239.1311999999996
,1731.3887999999993
,13358.852799999995
,1103.3359999999998
,814.7711999999998
,21489.590399999994
,1799.2863999999995
,1527.6959999999997
,1408.8751999999995
,16567.014399999996
,1154.2591999999995
,3106.315199999999
,1986.0047999999995
,1493.7471999999996
,3717.3935999999985
,12849.620799999995
,7944.019199999998
,13851.110399999994
,8419.302399999997
,8045.865599999996
,1069.3871999999997
,5143.243199999998
,7502.684799999997
,3242.110399999999
,5177.191999999998
,3955.0351999999984
,729.8991999999997
,11559.566399999996
,3717.3935999999985
,2019.9535999999994
,2155.7487999999994
,4005.9583999999986
,577.1295999999998
,1052.4127999999996
,1697.4399999999996
,4277.548799999999
,594.1039999999998
,763.8479999999998
,23237.953599999993
,628.0527999999998
,8368.379199999998
,1425.8495999999996
,3038.4175999999993
,1442.8239999999994
,1578.6191999999994
,10337.409599999997
,611.0783999999999
,543.1807999999999
,746.8735999999998
,1952.0559999999994
,3157.238399999999
,1867.1839999999993
,780.8223999999997
,543.1807999999999
,2614.057599999999
,8198.635199999997
,3055.3919999999994
,967.5407999999996
,831.7455999999997
,6093.809599999998
,1578.6191999999994
,1256.1055999999996
,2427.3391999999994
,4701.908799999999
,8555.097599999997
,6789.759999999998
,4650.985599999998
,8724.841599999996
,1307.0287999999996
,763.8479999999998
,2681.955199999999
,8385.353599999997
,5516.6799999999985
,3802.265599999999
,780.8223999999997
,848.7199999999998
,2546.159999999999
,1205.1823999999997
,3293.033599999999
,1442.8239999999994
,4650.985599999998
,763.8479999999998
,1612.5679999999995
,1425.8495999999996
,4073.855999999999
,1884.1583999999993
,2987.494399999999
,1425.8495999999996
,1256.1055999999996
,3072.366399999999
,7265.043199999998
,967.5407999999996
,1527.6959999999997
,4481.2415999999985
,899.6431999999998
,1425.8495999999996
,577.1295999999998
,12968.441599999996
,1544.6703999999995
,5024.422399999999
,3819.239999999999
,4684.934399999998
,2121.7999999999993
,1239.1311999999996
,4328.471999999999
,1052.4127999999996
,2936.571199999999
,1493.7471999999996
,1357.9519999999995
,5329.961599999999
,1052.4127999999996
,831.7455999999997
,2766.8271999999993
,9624.484799999998
,2427.3391999999994
,2308.518399999999
,1154.2591999999995
,1324.0031999999997
,1680.4655999999995
,848.7199999999998
,2648.0063999999993
,1493.7471999999996
,26038.72959999999
,15039.318399999995
,1510.7215999999996
,1935.0815999999993
,1918.1071999999995
,2953.545599999999
,1765.3375999999994
,2529.185599999999
,1476.7727999999995
,7451.761599999998
,678.9759999999998
,967.5407999999996
,950.5663999999997
,1374.9263999999996
,1340.9775999999995
,15243.011199999995
,4803.755199999998
,729.8991999999997
,20708.767999999993
,678.9759999999998
,1476.7727999999995
