N5325BAINITE,N5440MARTENSITE
8275.02,14216.060000000001
9654.19,32145.270000000004
19520.56,8593.289999999999
4667.960000000001,3819.2400000000002
4986.2300000000005,3925.3300000000004
3607.0600000000004,4455.780000000001
4031.42,4243.6
6365.400000000001,5410.590000000001
3607.0600000000004,3713.15
4243.6,3500.9700000000003
6259.31,11882.080000000002
5410.590000000001,10396.820000000002
10502.91,8487.2
6153.220000000001,3925.3300000000004
4667.960000000001,4349.6900000000005
10290.730000000001,12518.62
4243.6,8275.02
3819.2400000000002,9017.65
10290.730000000001,4774.05
6153.220000000001,4561.87
3500.9700000000003,4561.87
5622.770000000001,5516.68
4561.87,3182.7000000000003
5304.5,3500.9700000000003
5941.040000000001,28644.3
10184.640000000001,5834.95
4455.780000000001,4137.51
4561.87,3713.15
4667.960000000001,8062.84
10078.550000000001,3500.9700000000003
4986.2300000000005,13261.25
4031.42,5728.860000000001
21642.360000000004,6365.400000000001
3182.7000000000003,6471.490000000001
4880.14,6895.85
6471.490000000001,18884.02
4137.51,4243.6
6047.13,15701.320000000002
5834.95,5622.770000000001
8911.560000000001,14958.690000000002
5410.590000000001,3394.88
4137.51,13261.25
5834.95,3394.88
3713.15,9442.01
4561.87,6153.220000000001
16868.31,24082.43
6471.490000000001,7214.120000000001
10715.090000000002,9017.65
6789.76,4031.42
10715.090000000002,5410.590000000001
7108.030000000001,27795.580000000005
4349.6900000000005,3182.7000000000003
8487.2,35434.060000000005
16337.860000000002,4561.87
9654.19,22597.170000000002
23127.620000000003,15807.410000000002
6259.31,5941.040000000001
4561.87,7532.390000000001
3500.9700000000003,6047.13
6259.31,7532.390000000001
4667.960000000001,6789.76
3182.7000000000003,4880.14
13791.7,9760.28
4774.05,9442.01
6471.490000000001,26310.320000000003
5198.410000000001,7744.570000000001
5410.590000000001,9123.74
4137.51,5410.590000000001
4986.2300000000005,6365.400000000001
6683.670000000001,3607.0600000000004
14003.880000000001,37555.86
6047.13,6789.76
7214.120000000001,7850.660000000001
4667.960000000001,3925.3300000000004
4561.87,3182.7000000000003
5198.410000000001,14216.060000000001
8487.2,3607.0600000000004
10502.91,9442.01
3607.0600000000004,4774.05
3288.7900000000004,3288.7900000000004
9548.1,4243.6
9229.830000000002,4667.960000000001
4137.51,7956.75
4137.51,16443.95
16762.22,26946.860000000004
4774.05,5092.320000000001
3607.0600000000004,3607.0600000000004
4349.6900000000005,9548.1
6153.220000000001,3819.2400000000002
9654.19,6365.400000000001
9017.65,5198.410000000001
5410.590000000001,15489.140000000001
4986.2300000000005,4561.87
4349.6900000000005,4349.6900000000005
3713.15,5622.770000000001
12306.440000000002,5516.68
3713.15,5728.860000000001
3713.15,8699.380000000001
3182.7000000000003,11775.990000000002
24294.61,10078.550000000001
26522.5,10078.550000000001
5410.590000000001,23339.8
11882.080000000002,10927.27
3607.0600000000004,9229.830000000002
3713.15,3819.2400000000002
8911.560000000001,5941.040000000001
7426.3,6789.76
6577.580000000001,13473.430000000002
5092.320000000001,10290.730000000001
9548.1,14216.060000000001
7956.75,4455.780000000001
4667.960000000001,4455.780000000001
4667.960000000001,10290.730000000001
11988.170000000002,12094.26
5834.95,7320.210000000001
4137.51,5198.410000000001
4880.14,4774.05
4031.42,21642.360000000004
6577.580000000001,6683.670000000001
5728.860000000001,12624.710000000001
6047.13,9760.28
4774.05,9123.74
9972.460000000001,5304.5
8805.470000000001,9017.65
5304.5,5410.590000000001
9335.920000000002,3182.7000000000003
3182.7000000000003,5198.410000000001
11351.630000000001,3713.15
10184.640000000001,4031.42
9760.28,6365.400000000001
8168.930000000001,5198.410000000001
55591.16000000001,5941.040000000001
3607.0600000000004,3819.2400000000002
3500.9700000000003,3713.15
5941.040000000001,6047.13
6153.220000000001,7001.9400000000005
11563.810000000001,11245.540000000003
22066.72,3713.15
23339.8,6683.670000000001
10396.820000000002,3925.3300000000004
32675.720000000005,6153.220000000001
3500.9700000000003,3288.7900000000004
10184.640000000001,3607.0600000000004
9123.74,4774.05
4880.14,3182.7000000000003
14534.330000000002,6153.220000000001
8699.380000000001,5092.320000000001
23339.8,10821.180000000002
11139.45,6577.580000000001
9017.65,6259.31
14003.880000000001,3288.7900000000004
4986.2300000000005,29599.11
4349.6900000000005,3394.88
18565.750000000004,5092.320000000001
4349.6900000000005,34903.61
18990.11,7956.75
8062.84,25355.510000000002
19414.470000000005,4880.14
5410.590000000001,4031.42
7001.9400000000005,15383.050000000001
5728.860000000001,4774.05
3182.7000000000003,4031.42
4667.960000000001,5622.770000000001
4349.6900000000005,4349.6900000000005
14852.6,13685.61
5622.770000000001,9229.830000000002
12200.35,4455.780000000001
5092.320000000001,3713.15
4986.2300000000005,6365.400000000001
9123.74,15595.230000000001
4774.05,6471.490000000001
46043.060000000005,7850.660000000001
7956.75,9017.65
7320.210000000001,7320.210000000001
4243.6,6895.85
6365.400000000001,11033.36
4880.14,7850.660000000001
8381.11,12730.800000000001
19732.74,4774.05
4137.51,3607.0600000000004
5304.5,6365.400000000001
19626.65,6683.670000000001
7956.75,25673.780000000002
13897.790000000003,4243.6
6153.220000000001,3713.15
12624.710000000001,14428.240000000002
3607.0600000000004,3607.0600000000004
4667.960000000001,6047.13
25037.24,3925.3300000000004
27159.04,8911.560000000001
23339.8,3500.9700000000003
8381.11,3394.88
6683.670000000001,3394.88
8275.02,3182.7000000000003
5198.410000000001,4561.87
9335.920000000002,4561.87
10184.640000000001,7532.390000000001
12518.62,3182.7000000000003
3288.7900000000004,12624.710000000001
6471.490000000001,28962.570000000003
5304.5,4349.6900000000005
5410.590000000001,3394.88
5941.040000000001,5516.68
4243.6,3500.9700000000003
14746.51,3925.3300000000004
4880.14,3182.7000000000003
12942.980000000001,3713.15
13579.52,11457.720000000001
3288.7900000000004,8593.289999999999
4667.960000000001,3500.9700000000003
4455.780000000001,3288.7900000000004
7956.75,6365.400000000001
3607.0600000000004,32145.270000000004
3500.9700000000003,8805.470000000001
3607.0600000000004,4774.05
4774.05,3925.3300000000004
3394.88,3607.0600000000004
21748.45,13155.160000000002
30235.65,5516.68
3500.9700000000003,3500.9700000000003
9229.830000000002,20051.010000000002
8062.84,4243.6
6683.670000000001,5410.590000000001
8381.11,3819.2400000000002
3713.15,3182.7000000000003
4137.51,3182.7000000000003
9760.28,11988.170000000002
3288.7900000000004,4986.2300000000005
12094.26,9335.920000000002
5728.860000000001,7744.570000000001
3288.7900000000004,3925.3300000000004
6365.400000000001,10821.180000000002
12412.53,8911.560000000001
7001.9400000000005,5728.860000000001
9760.28,4774.05
6153.220000000001,4774.05
12836.890000000001,7214.120000000001
13049.070000000002,5728.860000000001
6047.13,4243.6
19202.29,4455.780000000001
12094.26,27795.580000000005
9335.920000000002,3288.7900000000004
6577.580000000001,4137.51
3607.0600000000004,5410.590000000001
10078.550000000001,5728.860000000001
19096.2,3288.7900000000004
6577.580000000001,14003.880000000001
4455.780000000001,14852.6
4667.960000000001,4031.42
6153.220000000001,6789.76
4243.6,16125.68
15170.87,14640.420000000002
13685.61,4986.2300000000005
13791.7,7214.120000000001
18884.02,4031.42
9548.1,12518.62
38722.850000000006,8805.470000000001
14109.970000000001,7532.390000000001
3394.88,22172.81
15383.050000000001,7744.570000000001
12094.26,3713.15
6047.13,5092.320000000001
3394.88,8168.930000000001
6577.580000000001,27689.490000000005
7744.570000000001,32463.540000000005
17186.579999999998,4031.42
18035.3,23233.710000000003
3819.2400000000002,15595.230000000001
5198.410000000001,4349.6900000000005
3925.3300000000004,6047.13
15807.410000000002,5941.040000000001
3500.9700000000003,5834.95
3500.9700000000003,5410.590000000001
3288.7900000000004,4667.960000000001
4031.42,9548.1
4774.05,9760.28
23233.710000000003,27052.950000000004
3500.9700000000003,8805.470000000001
4137.51,10502.91
3925.3300000000004,4561.87
7001.9400000000005,6683.670000000001
12730.800000000001,5198.410000000001
6683.670000000001,37980.22
4986.2300000000005,7001.9400000000005
5092.320000000001,4455.780000000001
7744.570000000001,3713.15
4986.2300000000005,12412.53
5304.5,3607.0600000000004
6895.85,3500.9700000000003
4137.51,4774.05
7426.3,3288.7900000000004
7320.210000000001,4667.960000000001
4774.05,9229.830000000002
9760.28,4349.6900000000005
3394.88,3288.7900000000004
11245.540000000003,7320.210000000001
6895.85,14216.060000000001
6895.85,5410.590000000001
4667.960000000001,4243.6
15807.410000000002,33630.530000000006
3607.0600000000004,7001.9400000000005
3394.88,4455.780000000001
13155.160000000002,4561.87
5198.410000000001,15595.230000000001
4349.6900000000005,4561.87
9654.19,4243.6
4349.6900000000005,5728.860000000001
4986.2300000000005,5092.320000000001
4667.960000000001,4455.780000000001
14746.51,5728.860000000001
4243.6,12094.26
3713.15,10609.0
3394.88,9972.460000000001
4031.42,7744.570000000001
22172.81,10715.090000000002
8593.289999999999,22384.99
3288.7900000000004,8487.2
4031.42,4137.51
5092.320000000001,6365.400000000001
4455.780000000001,16550.04
4455.780000000001,11351.630000000001
13685.61,3500.9700000000003
3607.0600000000004,4774.05
4031.42,4561.87
43178.630000000005,6259.31
8593.289999999999,5304.5
9017.65,22809.350000000002
8275.02,11457.720000000001
5092.320000000001,6259.31
6153.220000000001,3713.15
6047.13,4986.2300000000005
23233.710000000003,9442.01
18565.750000000004,8593.289999999999
6471.490000000001,5941.040000000001
11563.810000000001,9548.1
4880.14,12624.710000000001
4667.960000000001,9654.19
11139.45,7108.030000000001
9335.920000000002,5834.95
4880.14,5941.040000000001
7108.030000000001,3394.88
5410.590000000001,3394.88
3500.9700000000003,7956.75
4561.87,5304.5
3819.2400000000002,6259.31
22172.81,3819.2400000000002
30872.190000000006,5092.320000000001
10078.550000000001,12094.26
3288.7900000000004,4137.51
24082.43,3288.7900000000004
8805.470000000001,11457.720000000001
5092.320000000001,4137.51
5728.860000000001,8168.930000000001
13791.7,4137.51
10715.090000000002,13473.430000000002
7850.660000000001,6895.85
20581.460000000003,19414.470000000005
8168.930000000001,3500.9700000000003
14109.970000000001,11245.540000000003
5092.320000000001,4031.42
18884.02,3394.88
5198.410000000001,12200.35
6683.670000000001,14852.6
4349.6900000000005,19944.920000000002
6577.580000000001,10821.180000000002
14428.240000000002,12200.35
4667.960000000001,10078.550000000001
5092.320000000001,3607.0600000000004
6047.13,12942.980000000001
4031.42,3925.3300000000004
4031.42,24506.79
11457.720000000001,20899.730000000003
13791.7,3394.88
9017.65,9442.01
20369.280000000002,5516.68
4561.87,4561.87
5092.320000000001,3288.7900000000004
8381.11,4880.14
7001.9400000000005,22172.81
4667.960000000001,3819.2400000000002
7532.390000000001,11351.630000000001
5410.590000000001,4349.6900000000005
4349.6900000000005,4880.14
19202.29,7744.570000000001
4455.780000000001,4455.780000000001
8275.02,4031.42
5092.320000000001,11245.540000000003
14216.060000000001,12094.26
5198.410000000001,8168.930000000001
6153.220000000001,11351.630000000001
20157.100000000002,4880.14
7638.4800000000005,5941.040000000001
11457.720000000001,22278.9
3607.0600000000004,4986.2300000000005
6259.31,7956.75
23339.8,4243.6
3819.2400000000002,5834.95
25673.780000000002,7320.210000000001
16125.68,3607.0600000000004
8699.380000000001,6153.220000000001
6895.85,5198.410000000001
8168.930000000001,9123.74
4774.05,10502.91
9442.01,3819.2400000000002
3607.0600000000004,11351.630000000001
5941.040000000001,4455.780000000001
4349.6900000000005,12942.980000000001
9654.19,4243.6
7214.120000000001,15383.050000000001
5304.5,73626.46
5516.68,3819.2400000000002
5941.040000000001,17504.850000000002
4455.780000000001,18990.11
4031.42,18671.840000000004
4667.960000000001,10396.820000000002
3607.0600000000004,3819.2400000000002
4137.51,6259.31
14003.880000000001,6471.490000000001
12836.890000000001,3500.9700000000003
3713.15,4667.960000000001
12412.53,12412.53
3182.7000000000003,13579.52
3288.7900000000004,3925.3300000000004
4667.960000000001,7001.9400000000005
21536.270000000004,7320.210000000001
4667.960000000001,3819.2400000000002
24931.15,3819.2400000000002
4031.42,3288.7900000000004
3713.15,38192.4
6789.76,3182.7000000000003
6683.670000000001,8805.470000000001
8062.84,7850.660000000001
3819.2400000000002,20899.730000000003
3500.9700000000003,4561.87
5941.040000000001,5198.410000000001
3607.0600000000004,3394.88
12306.440000000002,29493.02
6471.490000000001,4880.14
10078.550000000001,6153.220000000001
14322.15,3288.7900000000004
3288.7900000000004,3500.9700000000003
4137.51,9654.19
6259.31,5728.860000000001
7426.3,18247.48
7532.390000000001,8275.02
9229.830000000002,7214.120000000001
6153.220000000001,5410.590000000001
12306.440000000002,4455.780000000001
13473.430000000002,8062.84
18777.93,8699.380000000001
4774.05,16656.13
12094.26,14109.970000000001
7001.9400000000005,6259.31
4137.51,7426.3
10715.090000000002,4667.960000000001
18777.93,5410.590000000001
8911.560000000001,5516.68
4667.960000000001,3607.0600000000004
5516.68,11033.36
4774.05,6683.670000000001
5304.5,5834.95
5304.5,6471.490000000001
4031.42,18141.39
5728.860000000001,4349.6900000000005
3288.7900000000004,6259.31
14428.240000000002,8911.560000000001
4137.51,14216.060000000001
13473.430000000002,25355.510000000002
18777.93,11245.540000000003
9654.19,4349.6900000000005
26098.140000000003,10184.640000000001
13473.430000000002,3925.3300000000004
16019.59,4243.6
12836.890000000001,11988.170000000002
6365.400000000001,12094.26
4455.780000000001,9123.74
3288.7900000000004,4880.14
6259.31,31190.460000000003
8381.11,5410.590000000001
19520.56,7214.120000000001
19944.920000000002,6577.580000000001
4031.42,12094.26
4455.780000000001,7426.3
4455.780000000001,22384.99
15807.410000000002,5198.410000000001
3713.15,10078.550000000001
3607.0600000000004,6153.220000000001
3819.2400000000002,5410.590000000001
14640.420000000002,3819.2400000000002
3925.3300000000004,6153.220000000001
5410.590000000001,5092.320000000001
22915.440000000002,16443.95
4455.780000000001,3713.15
4561.87,12624.710000000001
7426.3,4774.05
21005.82,13049.070000000002
20793.640000000003,9229.830000000002
4349.6900000000005,17398.760000000002
5728.860000000001,7956.75
7214.120000000001,6047.13
4031.42,7108.030000000001
5092.320000000001,23658.070000000003
5728.860000000001,21960.63
7214.120000000001,17610.940000000002
4031.42,5410.590000000001
7532.390000000001,8487.2
14322.15,8593.289999999999
3819.2400000000002,6895.85
11457.720000000001,11139.45
7532.390000000001,3713.15
6789.76,4031.42
4774.05,11351.630000000001
10184.640000000001,4137.51
17929.210000000003,4774.05
3925.3300000000004,6471.490000000001
3819.2400000000002,4349.6900000000005
17398.760000000002,14109.970000000001
23445.89,23233.710000000003
4667.960000000001,8275.02
5834.95,3288.7900000000004
3182.7000000000003,9548.1
11245.540000000003,4349.6900000000005
4455.780000000001,11351.630000000001
5304.5,3713.15
4667.960000000001,9442.01
4986.2300000000005,12200.35
3819.2400000000002,8381.11
4455.780000000001,3500.9700000000003
19520.56,4667.960000000001
5516.68,7108.030000000001
4031.42,3500.9700000000003
5516.68,7532.390000000001
7638.4800000000005,3713.15
4137.51,8593.289999999999
8699.380000000001,15913.5
7001.9400000000005,14428.240000000002
3288.7900000000004,14003.880000000001
3819.2400000000002,18035.3
8381.11,20157.100000000002
12200.35,3607.0600000000004
4561.87,4031.42
5304.5,6471.490000000001
7956.75,7320.210000000001
3394.88,8062.84
15701.320000000002,4031.42
3394.88,4667.960000000001
4561.87,3182.7000000000003
16656.13,4667.960000000001
7638.4800000000005,7108.030000000001
4880.14,8805.470000000001
4349.6900000000005,9548.1
12200.35,4880.14
7320.210000000001,8381.11
3713.15,12624.710000000001
7850.660000000001,6577.580000000001
8805.470000000001,4031.42
8381.11,5304.5
7320.210000000001,3288.7900000000004
6471.490000000001,4880.14
4031.42,4667.960000000001
15276.960000000001,4880.14
16443.95,6153.220000000001
4667.960000000001,4774.05
4667.960000000001,7850.660000000001
10184.640000000001,4243.6
10502.91,8805.470000000001
4455.780000000001,14322.15
8168.930000000001,12094.26
8168.930000000001,5941.040000000001
