N5325BAINITE,N5440MARTENSITE
6259.31,5198.410000000001
4561.87,38510.670000000006
10290.730000000001,21642.360000000004
13897.790000000003,5410.590000000001
9123.74,16762.22
4243.6,13579.52
18884.02,12624.710000000001
8062.84,3713.15
11457.720000000001,4349.6900000000005
6047.13,4986.2300000000005
5198.410000000001,6577.580000000001
5834.95,3182.7000000000003
3713.15,6683.670000000001
7850.660000000001,10502.91
4774.05,6789.76
4349.6900000000005,7001.9400000000005
17292.670000000002,6259.31
3713.15,5622.770000000001
6895.85,12094.26
4349.6900000000005,3500.9700000000003
5516.68,10396.820000000002
3182.7000000000003,3182.7000000000003
6683.670000000001,6471.490000000001
8699.380000000001,6153.220000000001
5622.770000000001,39253.3
10609.0,15489.140000000001
6789.76,4667.960000000001
4243.6,18353.570000000003
3713.15,4561.87
6895.85,4774.05
15807.410000000002,10715.090000000002
8487.2,33630.530000000006
8168.930000000001,5622.770000000001
8168.930000000001,19096.2
9123.74,9866.37
8168.930000000001,9017.65
7956.75,9654.19
7956.75,3288.7900000000004
4349.6900000000005,25992.050000000003
6047.13,9760.28
8062.84,8487.2
9654.19,21536.270000000004
8699.380000000001,4349.6900000000005
3607.0600000000004,13685.61
5834.95,7638.4800000000005
9972.460000000001,5198.410000000001
22172.81,30872.190000000006
4774.05,4774.05
4243.6,7850.660000000001
3607.0600000000004,4561.87
14322.15,4667.960000000001
11988.170000000002,8487.2
9866.37,3288.7900000000004
6153.220000000001,3607.0600000000004
6365.400000000001,13049.070000000002
5304.5,41056.83
6153.220000000001,4243.6
11245.540000000003,5516.68
8062.84,8168.930000000001
6047.13,4774.05
4561.87,6789.76
14534.330000000002,4243.6
6365.400000000001,3925.3300000000004
11033.36,12624.710000000001
3819.2400000000002,15913.5
3713.15,3500.9700000000003
4986.2300000000005,4455.780000000001
7850.660000000001,7638.4800000000005
9017.65,4986.2300000000005
10609.0,4137.51
5941.040000000001,11988.170000000002
10609.0,14003.880000000001
20793.640000000003,11245.540000000003
4031.42,7532.390000000001
20581.460000000003,9017.65
24294.61,11882.080000000002
3288.7900000000004,6471.490000000001
5834.95,9442.01
13897.790000000003,6365.400000000001
5834.95,5092.320000000001
4986.2300000000005,3713.15
3713.15,13897.790000000003
12730.800000000001,5304.5
10821.180000000002,4667.960000000001
6365.400000000001,4031.42
3607.0600000000004,6683.670000000001
8487.2,8275.02
8275.02,10609.0
5516.68,6047.13
9760.28,15489.140000000001
11351.630000000001,6471.490000000001
4561.87,7638.4800000000005
8911.560000000001,24082.43
10821.180000000002,3394.88
7320.210000000001,30129.560000000005
8911.560000000001,9866.37
5410.590000000001,5198.410000000001
7850.660000000001,7850.660000000001
3288.7900000000004,4561.87
4137.51,14852.6
6683.670000000001,9442.01
23551.980000000003,6153.220000000001
3925.3300000000004,20793.640000000003
15701.320000000002,11775.990000000002
4243.6,3394.88
5834.95,5198.410000000001
3288.7900000000004,20263.19
9123.74,4561.87
3819.2400000000002,15701.320000000002
12200.35,3288.7900000000004
9123.74,8805.470000000001
6577.580000000001,4774.05
7956.75,18671.840000000004
4986.2300000000005,19944.920000000002
13367.340000000002,5198.410000000001
3500.9700000000003,3182.7000000000003
4561.87,7214.120000000001
8593.289999999999,7001.9400000000005
4031.42,3394.88
10715.090000000002,43602.99
5941.040000000001,4774.05
13473.430000000002,17610.940000000002
11775.990000000002,6895.85
5516.68,14109.970000000001
6683.670000000001,3819.2400000000002
10396.820000000002,5622.770000000001
10184.640000000001,4667.960000000001
5198.410000000001,8381.11
12200.35,4137.51
6577.580000000001,3607.0600000000004
3713.15,11775.990000000002
3500.9700000000003,18777.93
12518.62,6789.76
13049.070000000002,58986.04
4667.960000000001,8805.470000000001
14534.330000000002,5728.860000000001
5304.5,4137.51
4561.87,8593.289999999999
5516.68,4137.51
13367.340000000002,21748.45
6471.490000000001,20157.100000000002
4880.14,6047.13
12412.53,4349.6900000000005
4986.2300000000005,5198.410000000001
3500.9700000000003,4137.51
3394.88,5622.770000000001
8699.380000000001,4561.87
9654.19,7426.3
12624.710000000001,5092.320000000001
5622.770000000001,7744.570000000001
10502.91,13579.52
3182.7000000000003,8381.11
11351.630000000001,11775.990000000002
8911.560000000001,11775.990000000002
5941.040000000001,7956.75
12836.890000000001,25249.420000000002
4561.87,23764.160000000003
7532.390000000001,16337.860000000002
4561.87,7956.75
19944.920000000002,3925.3300000000004
4561.87,6471.490000000001
6365.400000000001,3182.7000000000003
8699.380000000001,3925.3300000000004
7744.570000000001,6259.31
8381.11,5304.5
11351.630000000001,4137.51
3819.2400000000002,7744.570000000001
4986.2300000000005,9654.19
6895.85,6789.76
5198.410000000001,16550.04
9229.830000000002,8699.380000000001
5834.95,5834.95
5728.860000000001,7108.030000000001
3182.7000000000003,8593.289999999999
3500.9700000000003,9017.65
16443.95,12306.440000000002
3394.88,4455.780000000001
5834.95,5622.770000000001
24294.61,5941.040000000001
8593.289999999999,3182.7000000000003
6789.76,6259.31
65775.8,4561.87
35221.880000000005,7001.9400000000005
5092.320000000001,29917.380000000005
8593.289999999999,5941.040000000001
7956.75,3500.9700000000003
4031.42,3819.2400000000002
4561.87,52832.82
8168.930000000001,15807.410000000002
22597.170000000002,4243.6
3713.15,14216.060000000001
9972.460000000001,7108.030000000001
6683.670000000001,5304.5
5728.860000000001,3182.7000000000003
3394.88,14534.330000000002
9866.37,4031.42
4774.05,15913.5
16868.31,7001.9400000000005
6577.580000000001,6577.580000000001
10609.0,10078.550000000001
6153.220000000001,16443.95
4455.780000000001,3182.7000000000003
12200.35,10609.0
6365.400000000001,17186.579999999998
13685.61,13473.430000000002
4561.87,7214.120000000001
6153.220000000001,8381.11
9229.830000000002,21111.91
10184.640000000001,4774.05
4137.51,16974.4
23658.070000000003,8699.380000000001
4137.51,6365.400000000001
4880.14,13155.160000000002
12094.26,6047.13
3394.88,3394.88
5304.5,4561.87
3819.2400000000002,3500.9700000000003
5728.860000000001,4455.780000000001
10290.730000000001,11457.720000000001
11988.170000000002,12942.980000000001
4986.2300000000005,3607.0600000000004
14958.690000000002,4880.14
4455.780000000001,9123.74
4349.6900000000005,13049.070000000002
8062.84,5304.5
8275.02,5622.770000000001
4243.6,3500.9700000000003
6895.85,5728.860000000001
7850.660000000001,7744.570000000001
6259.31,4561.87
4667.960000000001,9123.74
4774.05,5092.320000000001
4137.51,3288.7900000000004
10821.180000000002,3500.9700000000003
4774.05,17186.579999999998
4774.05,4137.51
8275.02,9123.74
3925.3300000000004,13049.070000000002
6153.220000000001,3394.88
3925.3300000000004,9442.01
7744.570000000001,4031.42
4986.2300000000005,9229.830000000002
12942.980000000001,3925.3300000000004
7956.75,14428.240000000002
20369.280000000002,3819.2400000000002
6895.85,5728.860000000001
7001.9400000000005,10290.730000000001
5198.410000000001,5410.590000000001
3288.7900000000004,11033.36
6047.13,6153.220000000001
12200.35,3713.15
7638.4800000000005,3182.7000000000003
12624.710000000001,29174.750000000004
4137.51,13155.160000000002
3500.9700000000003,7108.030000000001
14216.060000000001,5198.410000000001
16125.68,3182.7000000000003
8593.289999999999,3925.3300000000004
6365.400000000001,4349.6900000000005
5092.320000000001,4243.6
4880.14,3500.9700000000003
20793.640000000003,5941.040000000001
9123.74,15913.5
5410.590000000001,4561.87
3288.7900000000004,3288.7900000000004
13367.340000000002,15064.780000000002
3607.0600000000004,4031.42
15807.410000000002,22491.080000000005
7214.120000000001,3925.3300000000004
6789.76,11245.540000000003
13367.340000000002,45512.61
6259.31,7850.660000000001
8911.560000000001,10927.27
8487.2,9972.460000000001
4774.05,4561.87
7426.3,4561.87
3607.0600000000004,7956.75
3500.9700000000003,3819.2400000000002
5516.68,4774.05
6153.220000000001,5728.860000000001
5410.590000000001,48270.950000000004
5304.5,4880.14
6471.490000000001,12094.26
7532.390000000001,6365.400000000001
17186.579999999998,4137.51
8911.560000000001,7320.210000000001
10078.550000000001,6471.490000000001
5198.410000000001,9335.920000000002
5516.68,20369.280000000002
6471.490000000001,7638.4800000000005
20157.100000000002,9654.19
6365.400000000001,11775.990000000002
5198.410000000001,6471.490000000001
5304.5,3713.15
10396.820000000002,6895.85
4137.51,8381.11
4774.05,6683.670000000001
4455.780000000001,3925.3300000000004
3288.7900000000004,3182.7000000000003
3182.7000000000003,16019.59
4031.42,3182.7000000000003
6683.670000000001,11988.170000000002
28219.940000000002,3607.0600000000004
5622.770000000001,3182.7000000000003
12942.980000000001,4561.87
12306.440000000002,6789.76
6365.400000000001,17504.850000000002
3288.7900000000004,24718.970000000005
3500.9700000000003,14322.15
8487.2,10502.91
9123.74,3819.2400000000002
4031.42,3819.2400000000002
7320.210000000001,3182.7000000000003
3500.9700000000003,4774.05
9760.28,4455.780000000001
11351.630000000001,28856.480000000003
4137.51,6471.490000000001
5834.95,15913.5
11563.810000000001,4561.87
4774.05,6153.220000000001
4137.51,5622.770000000001
3394.88,5092.320000000001
3288.7900000000004,33312.26
8487.2,3500.9700000000003
10396.820000000002,3713.15
3394.88,4137.51
4774.05,6047.13
7214.120000000001,3713.15
7956.75,6153.220000000001
3288.7900000000004,13579.52
20581.460000000003,3182.7000000000003
4031.42,8062.84
12306.440000000002,6153.220000000001
4031.42,15064.780000000002
6577.580000000001,9972.460000000001
4667.960000000001,6471.490000000001
10290.730000000001,6895.85
9866.37,4243.6
15170.87,8593.289999999999
8487.2,6365.400000000001
4349.6900000000005,4137.51
3182.7000000000003,3182.7000000000003
4880.14,5304.5
8699.380000000001,16762.22
7320.210000000001,20687.550000000003
4986.2300000000005,11351.630000000001
9123.74,11033.36
12200.35,3607.0600000000004
4455.780000000001,4455.780000000001
7214.120000000001,14746.51
4561.87,16550.04
4455.780000000001,3819.2400000000002
11882.080000000002,5304.5
4667.960000000001,4137.51
3394.88,6789.76
9972.460000000001,7638.4800000000005
4137.51,5198.410000000001
13049.070000000002,5410.590000000001
7850.660000000001,4137.51
9017.65,3500.9700000000003
9123.74,9866.37
3713.15,3182.7000000000003
4243.6,13473.430000000002
6153.220000000001,4774.05
6471.490000000001,6047.13
11457.720000000001,3500.9700000000003
6259.31,4137.51
4349.6900000000005,4137.51
6047.13,4349.6900000000005
4349.6900000000005,14109.970000000001
3500.9700000000003,4031.42
3713.15,3500.9700000000003
3182.7000000000003,6047.13
6047.13,4561.87
4137.51,6577.580000000001
8168.930000000001,11245.540000000003
10184.640000000001,7638.4800000000005
4455.780000000001,24612.880000000005
4667.960000000001,5728.860000000001
6153.220000000001,5198.410000000001
9017.65,7532.390000000001
4774.05,15807.410000000002
3394.88,10290.730000000001
6789.76,25355.510000000002
7320.210000000001,8805.470000000001
6153.220000000001,3607.0600000000004
16231.770000000002,14534.330000000002
7001.9400000000005,10396.820000000002
4243.6,4774.05
3607.0600000000004,5941.040000000001
4986.2300000000005,33842.71000000001
6047.13,4667.960000000001
10290.730000000001,5941.040000000001
5198.410000000001,3607.0600000000004
9335.920000000002,5622.770000000001
7001.9400000000005,27159.04
6471.490000000001,7638.4800000000005
4243.6,8593.289999999999
3288.7900000000004,4031.42
11033.36,3819.2400000000002
9972.460000000001,4137.51
7001.9400000000005,8168.930000000001
16231.770000000002,6577.580000000001
3500.9700000000003,3607.0600000000004
7001.9400000000005,3288.7900000000004
11988.170000000002,9229.830000000002
17610.940000000002,4561.87
4667.960000000001,8168.930000000001
18353.570000000003,4986.2300000000005
7426.3,9654.19
10609.0,8062.84
6047.13,4349.6900000000005
7108.030000000001,8487.2
31827.0,4774.05
3713.15,5834.95
5198.410000000001,4031.42
6895.85,20369.280000000002
6577.580000000001,17717.030000000002
4349.6900000000005,13155.160000000002
4880.14,3182.7000000000003
5410.590000000001,3819.2400000000002
12094.26,4455.780000000001
5092.320000000001,9760.28
7108.030000000001,9017.65
10927.27,9654.19
7532.390000000001,18777.93
7108.030000000001,6577.580000000001
4137.51,8381.11
4561.87,8911.560000000001
7426.3,15170.87
5410.590000000001,3925.3300000000004
4031.42,13685.61
8275.02,16231.770000000002
5941.040000000001,8168.930000000001
8911.560000000001,5198.410000000001
3182.7000000000003,8275.02
3394.88,35221.880000000005
4986.2300000000005,9123.74
21218.0,6895.85
4774.05,5728.860000000001
13367.340000000002,10502.91
4349.6900000000005,3607.0600000000004
9972.460000000001,4349.6900000000005
3182.7000000000003,7744.570000000001
4031.42,3925.3300000000004
5198.410000000001,3394.88
11139.45,8911.560000000001
8381.11,4667.960000000001
17080.49,10715.090000000002
14852.6,3819.2400000000002
5834.95,3607.0600000000004
5622.770000000001,38192.4
5834.95,3394.88
14003.880000000001,5728.860000000001
3925.3300000000004,12942.980000000001
5622.770000000001,7744.570000000001
5198.410000000001,4349.6900000000005
19520.56,6153.220000000001
8487.2,29811.290000000005
6895.85,11563.810000000001
3819.2400000000002,4137.51
16231.770000000002,10715.090000000002
5198.410000000001,6683.670000000001
14958.690000000002,7108.030000000001
13791.7,9229.830000000002
5622.770000000001,8593.289999999999
5622.770000000001,5198.410000000001
7320.210000000001,4243.6
7850.660000000001,4137.51
34373.159999999996,3288.7900000000004
37131.50000000001,4561.87
3288.7900000000004,9017.65
5728.860000000001,5304.5
3182.7000000000003,13791.7
12624.710000000001,7744.570000000001
4243.6,8062.84
6683.670000000001,10821.180000000002
6577.580000000001,4880.14
13685.61,32887.9
4031.42,10715.090000000002
6259.31,4243.6
3182.7000000000003,5304.5
8275.02,11457.720000000001
3182.7000000000003,4667.960000000001
11775.990000000002,7108.030000000001
6047.13,20793.640000000003
8487.2,6471.490000000001
5304.5,5410.590000000001
4031.42,8381.11
7320.210000000001,12094.26
7744.570000000001,6259.31
3288.7900000000004,10502.91
13579.52,7744.570000000001
4455.780000000001,15383.050000000001
5304.5,3607.0600000000004
7956.75,7426.3
3713.15,7001.9400000000005
6365.400000000001,4774.05
3713.15,8062.84
3713.15,16019.59
4880.14,5728.860000000001
11139.45,3288.7900000000004
5304.5,7744.570000000001
3288.7900000000004,10715.090000000002
16019.59,9654.19
9866.37,6895.85
3288.7900000000004,4774.05
6471.490000000001,7214.120000000001
4455.780000000001,13473.430000000002
10290.730000000001,3925.3300000000004
35115.79,18777.93
7532.390000000001,5728.860000000001
6259.31,11033.36
16974.4,4667.960000000001
7956.75,22915.440000000002
5516.68,3819.2400000000002
14958.690000000002,5092.320000000001
15064.780000000002,10502.91
3394.88,6895.85
15383.050000000001,3819.2400000000002
7744.570000000001,12730.800000000001
6153.220000000001,9229.830000000002
4137.51,13367.340000000002
7108.030000000001,11563.810000000001
7320.210000000001,41056.83
15913.5,3713.15
14322.15,23021.530000000002
4986.2300000000005,12306.440000000002
15383.050000000001,4986.2300000000005
6895.85,29811.290000000005
3819.2400000000002,30660.010000000002
6895.85,33948.8
7320.210000000001,4774.05
3182.7000000000003,4561.87
4667.960000000001,4986.2300000000005
3607.0600000000004,20157.100000000002
3500.9700000000003,6683.670000000001
5198.410000000001,10927.27
15276.960000000001,12200.35
7850.660000000001,25355.510000000002
12836.890000000001,11882.080000000002
6471.490000000001,3182.7000000000003
4455.780000000001,7320.210000000001
3288.7900000000004,5092.320000000001
4561.87,15489.140000000001
4349.6900000000005,16231.770000000002
11669.9,5410.590000000001
3607.0600000000004,6895.85
3394.88,4243.6
10290.730000000001,3288.7900000000004
5410.590000000001,5198.410000000001
7850.660000000001,8275.02
4667.960000000001,7426.3
15913.5,6365.400000000001
4137.51,3288.7900000000004
11775.990000000002,6577.580000000001
4137.51,13685.61
4243.6,5622.770000000001
12412.53,18990.11
10078.550000000001,7001.9400000000005
5516.68,6895.85
18247.48,10821.180000000002
5092.320000000001,4561.87
8487.2,5941.040000000001
16974.4,3607.0600000000004
5198.410000000001,3394.88
7638.4800000000005,3607.0600000000004
6789.76,21430.180000000004
7638.4800000000005,4561.87
17610.940000000002,3713.15
6047.13,3288.7900000000004
13261.25,8911.560000000001
20157.100000000002,3607.0600000000004
